A,06/10/2017 03:39:22,37.2500762,127.0802039
A,06/10/2017 03:39:33,37.2501486,127.0802039
A,06/10/2017 03:39:42,37.2501486,127.0802039
A,06/10/2017 03:40:03,37.2501486,127.0802039
A,06/10/2017 03:40:23,37.2501486,127.0802039
A,06/10/2017 03:40:33,37.2501486,127.0802039
A,06/10/2017 03:40:52,37.2501486,127.0802039
A,06/10/2017 03:41:23,37.2501486,127.0802039
A,06/10/2017 03:41:53,37.2500762,127.0802039
A,06/10/2017 03:42:23,37.2501743,127.0801829
A,06/10/2017 03:42:52,37.2500762,127.0802039
A,06/10/2017 03:43:04,37.2501486,127.0802039
A,06/10/2017 03:43:23,37.2501486,127.0802039
A,06/10/2017 03:43:38,37.2501743,127.0801829
A,06/10/2017 03:43:55,37.2500762,127.0802039
A,06/10/2017 03:44:24,37.2500762,127.0802039
A,06/10/2017 03:44:52,37.2501486,127.0802039
A,06/10/2017 03:45:14,37.2501743,127.0801829
A,06/10/2017 03:45:30,37.2500762,127.0802039
A,06/10/2017 03:45:45,37.2500762,127.0802039
A,06/10/2017 03:46:01,37.2500762,127.0802039
A,06/10/2017 03:46:15,37.2501743,127.0801829
A,06/10/2017 03:46:24,37.2501743,127.0801829
A,06/10/2017 03:46:44,37.2501743,127.0801829
A,06/10/2017 03:46:52,37.2501486,127.0802039
A,06/10/2017 03:47:03,37.2501486,127.0802039
A,06/10/2017 03:47:15,37.2501486,127.0802039
A,06/10/2017 03:47:44,37.2501486,127.0802039
A,06/10/2017 03:48:09,37.2500762,127.0802039
A,06/10/2017 03:48:14,37.2500762,127.0802039
A,06/10/2017 03:48:44,37.2501743,127.0801829
A,06/10/2017 03:48:52,37.2500762,127.0802039
A,06/10/2017 03:49:15,37.2500762,127.0802039
A,06/10/2017 03:49:45,37.2500762,127.0802039
A,06/10/2017 03:49:55,37.2501743,127.0801829
A,06/10/2017 03:50:15,37.2501253,127.0801934
A,06/10/2017 03:50:35,37.2501743,127.0801829
A,06/10/2017 03:50:46,37.2500762,127.0802039
A,06/10/2017 03:50:52,37.2500762,127.0802039
A,06/10/2017 03:51:15,37.2500762,127.0802039
A,06/10/2017 03:51:45,37.2500762,127.0802039
A,06/10/2017 03:52:15,37.2501477,127.0800572
A,06/10/2017 03:52:45,37.2501477,127.0800572
A,06/10/2017 03:52:52,37.2501743,127.0801829
A,06/10/2017 03:53:16,37.2501477,127.0800572
A,06/10/2017 03:53:25,37.2501477,127.0800572
A,06/10/2017 03:53:46,37.2501425,127.0800467
A,06/10/2017 03:54:15,37.2501425,127.0800467
A,06/10/2017 03:54:43,37.2501477,127.0800572
A,06/10/2017 03:54:52,37.2501477,127.0800572
A,06/10/2017 03:55:13,37.2501477,127.0800572
A,06/10/2017 03:55:33,37.2501743,127.0801829
A,06/10/2017 03:56:01,37.2501743,127.0801829
A,06/10/2017 03:56:35,37.2501425,127.0800467
A,06/10/2017 03:57:06,37.2501425,127.0800467
A,06/10/2017 03:57:35,37.2501425,127.0800467
A,06/10/2017 03:58:06,37.2501743,127.0801829
A,06/10/2017 03:58:38,37.2501743,127.0801829
A,06/10/2017 03:59:09,37.2501477,127.0800572
A,06/10/2017 03:59:24,37.2501477,127.0800572
A,06/10/2017 03:59:39,37.2501743,127.0801829
A,06/10/2017 03:59:46,37.2501743,127.0801829
A,06/10/2017 04:00:09,37.2501743,127.0801829
A,06/10/2017 04:00:19,37.2501743,127.0801829
A,06/10/2017 04:00:29,37.2501743,127.0801829
A,06/10/2017 04:00:52,37.2501743,127.0801829
A,06/10/2017 04:01:01,37.2501743,127.0801829
A,06/10/2017 04:01:31,37.2501743,127.0801829
A,06/10/2017 04:02:04,37.2501743,127.0801829
A,06/10/2017 04:02:35,37.2501486,127.0802039
A,06/10/2017 04:02:52,37.2501486,127.0802039
A,06/10/2017 04:03:08,37.2501477,127.0800572
A,06/10/2017 04:03:35,37.2501477,127.0800572
A,06/10/2017 04:03:45,37.2501743,127.0801829
A,06/10/2017 04:04:06,37.2501477,127.0800572
A,06/10/2017 04:04:36,37.2501477,127.0800572
A,06/10/2017 04:04:52,37.2501477,127.0800572
A,06/10/2017 04:05:07,37.2501743,127.0801829
A,06/10/2017 04:05:16,37.2501743,127.0801829
A,06/10/2017 04:05:26,37.2501477,127.0800572
A,06/10/2017 04:05:57,37.2501477,127.0800572
A,06/10/2017 04:06:28,37.2501477,127.0800572
A,06/10/2017 04:06:52,37.2501477,127.0800572
A,06/10/2017 04:06:58,37.2501743,127.0801829
A,06/10/2017 04:07:27,37.2501743,127.0801829
A,06/10/2017 04:08:00,37.2501477,127.0800572
A,06/10/2017 04:08:30,37.2501477,127.0800572
A,06/10/2017 04:08:40,37.2501743,127.0801829
A,06/10/2017 04:09:01,37.2501743,127.0801829
A,06/10/2017 04:09:31,37.2501477,127.0800572
A,06/10/2017 04:10:01,37.2501477,127.0800572
A,06/10/2017 04:10:21,37.2501477,127.0800572
A,06/10/2017 04:10:53,37.2501477,127.0800572
A,06/10/2017 04:11:23,37.2501477,127.0800572
A,06/10/2017 04:11:53,37.2501477,127.0800572
A,06/10/2017 04:12:03,37.2501743,127.0801829
A,06/10/2017 04:12:27,37.2501743,127.0801829
A,06/10/2017 04:12:53,37.2501477,127.0800572
A,06/10/2017 04:12:58,37.2501477,127.0800572
A,06/10/2017 04:13:28,37.2501477,127.0800572
A,06/10/2017 04:13:38,37.2501562,127.0801829
A,06/10/2017 04:14:00,37.2501562,127.0801829
A,06/10/2017 04:14:30,37.2501477,127.0800572
A,06/10/2017 04:14:47,37.2501562,127.0801829
A,06/10/2017 04:15:01,37.2501562,127.0801829
A,06/10/2017 04:15:13,37.2501562,127.0801829
A,06/10/2017 04:15:23,37.2501562,127.0801829
A,06/10/2017 04:15:53,37.2501562,127.0801829
A,06/10/2017 04:16:24,37.2501477,127.0800572
A,06/10/2017 04:16:53,37.2501477,127.0800572
A,06/10/2017 04:17:27,37.2501562,127.0801829
A,06/10/2017 04:18:00,37.2501477,127.0800572
A,06/10/2017 04:18:34,37.2501562,127.0801829
A,06/10/2017 04:18:41,37.2501477,127.0800572
A,06/10/2017 21:26:46,37.2729781,127.0143566
A,06/10/2017 21:26:55,37.2730291,127.014394
A,06/10/2017 21:27:25,37.2730291,127.014394
A,06/10/2017 21:27:35,37.2720335,127.0149556
A,06/10/2017 21:28:05,37.2720335,127.0149556
A,06/10/2017 21:28:13,37.2722485,127.0147114
A,06/10/2017 21:28:43,37.2729905,127.0146712
A,06/10/2017 21:29:00,37.2733668,127.0143913
A,06/10/2017 21:29:30,37.2733668,127.0143913
A,06/10/2017 21:29:36,37.2729905,127.0146712
A,06/10/2017 21:30:03,37.2729905,127.0146712
A,06/10/2017 21:30:12,37.2729683,127.0144096
A,06/10/2017 21:30:27,37.2729905,127.0146712
A,06/10/2017 21:30:57,37.2729905,127.0146712
A,06/10/2017 21:31:29,37.2729336,127.0144327
A,06/10/2017 21:31:52,37.2731363,127.0146392
A,06/10/2017 21:32:22,37.2731363,127.0146392
A,06/10/2017 21:32:44,37.2729781,127.0143566
A,06/10/2017 21:32:50,37.2723502,127.0147437
A,06/10/2017 21:33:20,37.2723502,127.0147437
A,06/10/2017 21:33:40,37.2729905,127.0146712
A,06/10/2017 21:33:56,37.2725495,127.0145692
A,06/10/2017 21:34:14,37.2729905,127.0146712
A,06/10/2017 21:34:44,37.2729905,127.0146712
A,06/10/2017 21:34:52,37.2732398,127.0142775
A,06/10/2017 21:35:24,37.2732398,127.0142775
A,06/10/2017 21:35:30,37.2729905,127.0146712
A,06/10/2017 21:35:40,37.2731938,127.0144922
A,06/10/2017 21:36:02,37.2729905,127.0146712
A,06/10/2017 21:36:32,37.2729905,127.0146712
A,06/10/2017 21:37:05,37.2729215,127.0144709
A,06/10/2017 21:37:22,37.2729905,127.0146712
A,06/10/2017 21:37:31,37.272723,127.0145997
A,06/10/2017 21:38:01,37.272723,127.0145997
A,06/10/2017 21:38:12,37.2734731,127.0141387
A,06/10/2017 21:38:40,37.2729905,127.0146712
A,06/10/2017 21:39:03,37.2731947,127.014257
A,06/10/2017 21:39:44,37.2731947,127.014257
A,06/10/2017 21:39:58,37.2729781,127.0143566
A,06/10/2017 21:40:18,37.2736338,127.0142264
A,06/10/2017 21:40:48,37.2736338,127.0142264
A,06/10/2017 21:41:07,37.2729715,127.0140771
A,06/10/2017 21:41:26,37.2729905,127.0146712
A,06/10/2017 21:41:56,37.2729905,127.0146712
A,06/10/2017 21:42:27,37.2728497,127.0146533
A,06/10/2017 21:42:41,37.2729905,127.0146712
A,06/10/2017 21:43:10,37.273182,127.0143704
A,06/10/2017 21:43:16,37.273182,127.0143704
A,06/10/2017 21:43:37,37.2729905,127.0146712
A,06/10/2017 21:44:07,37.2729905,127.0146712
A,06/10/2017 21:44:14,37.2727691,127.0146327
A,06/10/2017 21:44:44,37.2727691,127.0146327
A,06/10/2017 21:44:54,37.2736384,127.0143447
A,06/10/2017 21:45:04,37.2729905,127.0146712
A,06/10/2017 21:45:24,37.2729905,127.0146712
A,06/10/2017 21:45:46,37.2729568,127.0144374
A,06/10/2017 21:46:04,37.2729905,127.0146712
A,06/10/2017 21:46:34,37.2729905,127.0146712
A,06/10/2017 21:46:39,37.2726552,127.0146043
A,06/10/2017 21:47:10,37.2726552,127.0146043
A,06/10/2017 21:47:17,37.2729781,127.0143566
A,06/10/2017 21:47:46,37.2729781,127.0143566
A,06/10/2017 21:48:01,37.272951,127.0144154
A,06/10/2017 21:48:30,37.2729929,127.0146398
A,06/10/2017 21:48:41,37.273005,127.0144303
A,06/10/2017 21:49:11,37.273005,127.0144303
A,06/10/2017 21:49:45,37.2730127,127.0144605
A,06/10/2017 21:49:53,37.2729705,127.0143776
A,06/10/2017 21:50:18,37.2729981,127.0146503
A,06/10/2017 21:50:38,37.2729705,127.0143776
A,06/10/2017 21:50:44,37.2733169,127.0144706
A,06/10/2017 21:51:14,37.2733169,127.0144706
A,06/10/2017 21:51:28,37.2729981,127.0146503
A,06/10/2017 21:51:58,37.2729781,127.0143566
A,06/10/2017 21:52:12,37.2730763,127.0144209
A,06/10/2017 21:52:43,37.2730763,127.0144209
A,06/10/2017 21:53:00,37.2729781,127.0143566
A,06/10/2017 21:53:32,37.2730802,127.014396
A,06/10/2017 21:53:40,37.2729781,127.0143566
A,06/10/2017 21:54:13,37.273033,127.0144737
A,06/10/2017 21:54:18,37.273072,127.0143756
A,06/10/2017 21:54:48,37.273072,127.0143756
A,06/10/2017 21:54:55,37.2729781,127.0143566
A,06/10/2017 21:55:03,37.2729571,127.0146495
A,06/10/2017 21:55:15,37.2729781,127.0143566
A,06/10/2017 21:55:45,37.2729781,127.0143566
A,06/10/2017 21:56:17,37.2730082,127.0144466
A,06/10/2017 21:56:23,37.2730401,127.0144493
A,06/10/2017 21:56:31,37.2730401,127.0144493
A,06/10/2017 21:56:36,37.2730401,127.0144493
A,06/10/2017 21:56:58,37.2729905,127.0146712
A,06/10/2017 21:57:03,37.2733559,127.0142354
A,06/10/2017 21:57:33,37.2733559,127.0142354
A,06/10/2017 21:57:40,37.2729905,127.0146712
A,06/10/2017 21:57:48,37.2731392,127.0143152
A,06/10/2017 21:58:18,37.2731392,127.0143152
A,06/10/2017 21:58:28,37.2731237,127.0143858
A,06/10/2017 21:58:58,37.2731237,127.0143858
A,06/10/2017 21:59:10,37.2768972,127.0173872
A,06/10/2017 21:59:11,37.2730369,127.0146272
A,06/10/2017 21:59:40,37.2729781,127.0143566
A,06/10/2017 21:59:51,37.272744,127.0139445
A,06/10/2017 22:00:01,37.2729781,127.0143566
A,06/10/2017 22:00:20,37.2729781,127.0143566
A,06/10/2017 22:00:40,37.2735161,127.013972
A,06/10/2017 22:01:02,37.2729781,127.0143566
A,06/10/2017 22:01:24,37.2731862,127.014339
A,06/10/2017 22:01:48,37.2729981,127.0146503
A,06/10/2017 22:02:04,37.2731676,127.0143043
A,06/10/2017 22:02:34,37.2731676,127.0143043
A,06/10/2017 22:02:44,37.2731506,127.0144948
A,06/10/2017 22:03:04,37.2731506,127.0144948
A,06/10/2017 22:03:11,37.2729781,127.0143566
A,06/10/2017 22:03:42,37.2730873,127.0144224
A,06/10/2017 22:04:06,37.2733502,127.013659
A,06/10/2017 22:04:30,37.2729929,127.0146398
A,06/10/2017 22:04:45,37.2727396,127.014719
A,06/10/2017 22:05:14,37.2729781,127.0143566
A,06/10/2017 22:05:44,37.2729781,127.0143566
A,06/10/2017 22:06:19,37.2729989,127.0145295
A,06/10/2017 22:06:24,37.2729781,127.0143566
A,06/10/2017 22:06:31,37.273618,127.0142542
A,06/10/2017 22:07:01,37.273618,127.0142542
A,06/10/2017 22:07:11,37.2735544,127.0142097
A,06/10/2017 22:07:41,37.2735544,127.0142097
A,06/10/2017 22:07:50,37.2732882,127.0143256
A,06/10/2017 22:08:20,37.2732882,127.0143256
A,06/10/2017 22:08:37,37.2729781,127.0143566
A,06/10/2017 22:08:45,37.2733244,127.014089
A,06/10/2017 22:09:15,37.2733244,127.014089
A,06/10/2017 22:09:28,37.2729419,127.0142663
A,06/10/2017 22:09:58,37.2729419,127.0142663
A,06/10/2017 22:10:05,37.2729929,127.0146398
A,06/10/2017 22:10:31,37.2729876,127.0146293
A,06/10/2017 22:11:01,37.2729876,127.0146293
A,06/10/2017 22:11:07,37.2730768,127.0141297
A,06/10/2017 22:11:37,37.2730768,127.0141297
A,06/10/2017 22:11:47,37.2729929,127.0146398
A,06/10/2017 22:11:58,37.2733872,127.0140416
A,06/10/2017 22:12:12,37.2733872,127.0140416
A,06/10/2017 22:12:21,37.2729905,127.0146712
A,06/10/2017 22:12:26,37.2729905,127.0146712
A,06/10/2017 22:12:31,37.2729905,127.0146712
A,06/10/2017 22:12:41,37.2729905,127.0146712
A,06/10/2017 22:12:46,37.2729905,127.0146712
A,06/10/2017 22:12:51,37.2729905,127.0146712
A,06/10/2017 22:12:56,37.2729905,127.0146712
A,06/10/2017 22:13:01,37.2731597,127.0144347
A,06/10/2017 22:13:11,37.2729781,127.0143566
A,06/10/2017 22:13:16,37.2729781,127.0143566
A,06/10/2017 22:13:21,37.2729781,127.0143566
A,06/10/2017 22:13:26,37.2729781,127.0143566
A,06/10/2017 22:13:31,37.2729781,127.0143566
A,06/10/2017 22:13:36,37.2729781,127.0143566
A,06/10/2017 22:13:43,37.2729494,127.0142799
A,06/10/2017 22:13:48,37.2729494,127.0142799
A,06/10/2017 22:13:53,37.2729494,127.0142799
A,06/10/2017 22:13:58,37.2729494,127.0142799
A,06/10/2017 22:14:03,37.2729494,127.0142799
A,06/10/2017 22:14:08,37.2729494,127.0142799
A,06/10/2017 22:14:16,37.2731104,127.0143381
A,06/10/2017 22:14:21,37.2731104,127.0143381
A,06/10/2017 22:14:26,37.2731104,127.0143381
A,06/10/2017 22:14:31,37.2731104,127.0143381
A,06/10/2017 22:14:36,37.2731104,127.0143381
A,06/10/2017 22:14:41,37.2731104,127.0143381
A,06/10/2017 22:14:46,37.2737317,127.0153948
A,06/10/2017 22:14:51,37.2737317,127.0153948
A,06/10/2017 22:15:01,37.2730803,127.0145904
A,06/10/2017 22:15:06,37.2730803,127.0145904
A,06/10/2017 22:15:11,37.2730803,127.0145904
A,06/10/2017 22:15:16,37.2730803,127.0145904
A,06/10/2017 22:15:26,37.2729929,127.0146398
A,06/10/2017 22:15:31,37.2729929,127.0146398
A,06/10/2017 22:15:36,37.2729929,127.0146398
A,06/10/2017 22:15:41,37.2729929,127.0146398
A,06/10/2017 22:15:46,37.2729929,127.0146398
A,06/10/2017 22:15:52,37.2729929,127.0146398
A,06/10/2017 22:15:57,37.2729929,127.0146398
A,06/10/2017 22:16:02,37.2729929,127.0146398
A,06/10/2017 22:16:08,37.2728739,127.0145375
A,06/10/2017 22:16:13,37.2728739,127.0145375
A,06/10/2017 22:16:18,37.2728739,127.0145375
A,06/10/2017 22:16:23,37.2728739,127.0145375
A,06/10/2017 22:16:28,37.2728739,127.0145375
A,06/10/2017 22:16:33,37.2728739,127.0145375
A,06/10/2017 22:16:38,37.2728739,127.0145375
A,06/10/2017 22:16:44,37.27298,127.0146503
A,06/10/2017 22:16:50,37.2730867,127.0142335
A,06/10/2017 22:16:55,37.2730867,127.0142335
A,06/10/2017 22:17:00,37.2730867,127.0142335
A,06/10/2017 22:17:08,37.2730867,127.0142335
A,06/10/2017 22:17:28,37.2729905,127.0146712
A,06/10/2017 22:18:03,37.2737369,127.0154053
A,06/10/2017 22:18:31,37.2737369,127.0154053
A,06/10/2017 22:19:03,37.2737369,127.0154053
A,06/10/2017 22:19:28,37.2729905,127.0146712
A,06/10/2017 22:19:50,37.2730885,127.0146503
A,06/10/2017 22:20:09,37.2731257,127.0147971
A,06/10/2017 22:20:30,37.2730919,127.0147656
A,06/10/2017 22:21:00,37.2731304,127.0147342
A,06/10/2017 22:21:30,37.2729626,127.0144994
A,06/10/2017 22:21:57,37.2729209,127.0147132
A,06/10/2017 22:22:11,37.2725452,127.0142689
A,06/10/2017 22:22:28,37.2725452,127.0142689
A,06/10/2017 22:22:49,37.2719686,127.015121
A,06/10/2017 22:23:30,37.2719052,127.014203
A,06/10/2017 22:23:41,37.271784,127.0143566
A,06/10/2017 22:24:13,37.2717336,127.0145454
A,06/10/2017 22:24:44,37.2717564,127.0142332
A,06/10/2017 22:24:59,37.2717155,127.0145454
A,06/10/2017 22:25:20,37.2716774,127.0146503
A,06/10/2017 22:25:50,37.2715293,127.0140743
A,06/10/2017 22:26:20,37.2715293,127.0140743
A,06/10/2017 22:26:57,37.2717993,127.0143147
A,06/10/2017 22:27:29,37.2716974,127.0141469
A,06/10/2017 22:28:00,37.2715918,127.0133919
A,06/10/2017 22:28:08,37.27175,127.0141696
A,06/10/2017 22:28:32,37.2717469,127.0142098
A,06/10/2017 22:28:42,37.2715415,127.0144176
A,06/10/2017 22:29:05,37.2716061,127.0136016
A,06/10/2017 22:29:37,37.2716384,127.0142098
A,06/10/2017 22:30:02,37.2717241,127.0142728
A,06/10/2017 22:30:24,37.2715908,127.0136436
A,06/10/2017 22:30:46,37.272453,127.0158839
A,06/10/2017 22:31:03,37.2718266,127.0165798
A,06/10/2017 22:31:21,37.27141,127.0176281
A,06/10/2017 22:31:35,37.27141,127.0176281
A,06/10/2017 22:31:45,37.2709161,127.0176913
A,06/10/2017 22:32:07,37.2702674,127.0193271
A,06/10/2017 22:32:37,37.2698416,127.0221559
A,06/10/2017 22:33:11,37.2688282,127.0261636
A,06/10/2017 22:33:21,37.2685487,127.0263209
A,06/10/2017 22:33:54,37.268647,127.0266075
A,06/10/2017 22:34:20,37.268647,127.0266075
A,06/10/2017 22:34:34,37.2687567,127.0264671
A,06/10/2017 22:34:54,37.2678328,127.027967
A,06/10/2017 22:35:04,37.2683025,127.0283903
A,06/10/2017 22:35:45,37.2673625,127.031385
A,06/10/2017 22:36:12,37.2671107,127.0327898
A,06/10/2017 22:36:25,37.2670937,127.0330812
A,06/10/2017 22:36:45,37.2670602,127.0329785
A,06/10/2017 22:37:14,37.2669717,127.0328737
A,06/10/2017 22:37:48,37.2667962,127.0366898
A,06/10/2017 22:38:24,37.2662281,127.0371824
A,06/10/2017 22:38:33,37.2656576,127.0393975
A,06/10/2017 22:38:50,37.2658184,127.0394783
A,06/10/2017 22:39:21,37.2653014,127.0399954
A,06/10/2017 22:39:55,37.2648982,127.0419837
A,06/10/2017 22:40:01,37.2651451,127.0427503
A,06/10/2017 22:40:37,37.2631925,127.0479166
A,06/10/2017 22:41:16,37.2644117,127.0444156
A,06/10/2017 22:41:24,37.2645225,127.044551
A,06/10/2017 22:41:44,37.2644117,127.0444156
A,06/10/2017 22:42:04,37.2644525,127.0445252
A,06/10/2017 22:42:33,37.2643035,127.0448873
A,06/10/2017 22:42:45,37.2653129,127.0452697
A,06/10/2017 22:43:09,37.265805,127.0457573
A,06/10/2017 22:43:20,37.2669614,127.0458965
A,06/10/2017 22:43:43,37.2680638,127.0466588
A,06/10/2017 22:43:55,37.2685632,127.046713
A,06/10/2017 22:44:19,37.2691509,127.0478223
A,06/10/2017 22:44:51,37.2684396,127.0510434
A,06/10/2017 22:45:09,37.2681321,127.0511449
A,06/10/2017 22:45:30,37.268194,127.051124
A,06/10/2017 22:45:59,37.2683121,127.0518682
A,06/10/2017 22:46:41,37.269726,127.0523817
A,06/10/2017 22:47:32,37.2702781,127.0540981
A,06/10/2017 22:48:02,37.2701217,127.0554946
A,06/10/2017 22:48:14,37.2699577,127.0573364
A,06/10/2017 22:48:33,37.2688761,127.0580728
A,06/10/2017 22:48:52,37.2678574,127.0573652
A,06/10/2017 22:49:09,37.2671993,127.0554736
A,06/10/2017 22:49:32,37.267214,127.0577261
A,06/10/2017 22:49:43,37.2665782,127.057926
A,06/10/2017 22:50:11,37.2664561,127.0582614
A,06/10/2017 22:50:45,37.2654916,127.0603155
A,06/10/2017 22:51:16,37.2644449,127.0611539
A,06/10/2017 22:51:29,37.263251,127.0629174
A,06/10/2017 22:51:49,37.2614734,127.0636478
A,06/10/2017 22:52:02,37.2608242,127.064337
A,06/10/2017 22:52:19,37.2592208,127.0647484
A,06/10/2017 22:52:37,37.2579697,127.0653299
A,06/10/2017 22:52:53,37.2573472,127.0655973
A,06/10/2017 22:53:14,37.2572143,127.0656483
A,06/10/2017 22:53:35,37.2569763,127.0649266
A,06/10/2017 22:54:06,37.2542266,127.0669504
A,06/10/2017 22:54:38,37.252823,127.0691811
A,06/10/2017 22:54:44,37.2523368,127.069645
A,06/10/2017 22:54:56,37.252342,127.0698193
A,06/10/2017 22:55:03,37.2523428,127.0698263
A,06/10/2017 22:55:17,37.2519232,127.0717273
A,06/10/2017 22:56:06,37.2519085,127.0711213
A,06/10/2017 22:56:47,37.2520853,127.071613
A,06/10/2017 22:57:17,37.2518157,127.0710043
A,06/10/2017 22:57:22,37.251417,127.0710676
A,06/10/2017 22:57:48,37.2505522,127.0727857
A,06/10/2017 22:58:04,37.2497194,127.0733307
A,06/10/2017 22:58:18,37.2499659,127.0741478
A,06/10/2017 22:58:45,37.2489982,127.0752105
A,06/10/2017 22:59:13,37.2491418,127.0750699
A,06/10/2017 22:59:25,37.2490064,127.0753423
A,06/10/2017 23:00:01,37.2481798,127.0758243
A,06/10/2017 23:00:18,37.2476096,127.0764215
A,06/10/2017 23:00:38,37.2481531,127.0759341
A,06/10/2017 23:01:18,37.2481828,127.0754085
A,06/10/2017 23:01:25,37.2481828,127.0754085
A,06/10/2017 23:02:05,37.248481,127.0759874
A,06/10/2017 23:02:11,37.248481,127.0759874
A,06/10/2017 23:02:42,37.2483005,127.0760611
A,06/10/2017 23:03:00,37.2480845,127.0758871
A,06/10/2017 23:03:18,37.2482862,127.0761401
A,06/10/2017 23:03:59,37.2486811,127.0777565
A,06/10/2017 23:04:42,37.2483112,127.0779722
A,06/10/2017 23:04:45,37.2482125,127.0783076
A,06/10/2017 23:04:58,37.2482679,127.0780665
A,06/10/2017 23:05:21,37.2482679,127.0780665
A,06/10/2017 23:05:54,37.2482679,127.0780665
A,06/10/2017 23:06:21,37.2482679,127.0780665
A,06/10/2017 23:06:28,37.2482679,127.0780665
A,06/10/2017 23:06:55,37.2482783,127.0780874
A,06/10/2017 23:07:22,37.2482783,127.0780874
A,06/10/2017 23:07:27,37.2482783,127.0780874
A,06/10/2017 23:07:53,37.2482783,127.0780874
A,06/10/2017 23:08:02,37.2482679,127.0780665
A,06/10/2017 23:08:25,37.2482679,127.0780665
A,06/10/2017 23:08:32,37.2482679,127.0780665
A,06/10/2017 23:08:38,37.2482679,127.0780665
A,06/10/2017 23:08:46,37.2482679,127.0780665
A,06/10/2017 23:09:22,37.2482679,127.0780665
A,06/10/2017 23:09:29,37.2480335,127.0779825
A,06/10/2017 23:09:48,37.248255,127.078077
A,06/10/2017 23:10:07,37.2481876,127.0784856
A,06/10/2017 23:10:40,37.2480801,127.0791037
A,06/10/2017 23:10:55,37.248382,127.0794164
A,06/10/2017 23:11:44,37.2485145,127.0795178
A,06/10/2017 23:12:22,37.2481832,127.0794914
A,06/10/2017 23:12:29,37.2494369,127.079561
A,06/10/2017 23:12:54,37.2496051,127.0800572
A,06/10/2017 23:13:11,37.249778,127.0806291
A,06/10/2017 23:13:26,37.2499504,127.0803505
A,06/10/2017 23:13:57,37.2501538,127.0802143
A,06/10/2017 23:14:30,37.2501477,127.0800572
A,06/10/2017 23:15:02,37.2501743,127.0801829
A,06/10/2017 23:15:25,37.2508384,127.077092
A,06/10/2017 23:16:02,37.2501743,127.0801829
A,06/10/2017 23:16:31,37.2501743,127.0801829
A,06/10/2017 23:17:03,37.2501743,127.0801829
A,06/10/2017 23:17:36,37.2501743,127.0801829
A,06/10/2017 23:18:04,37.2501743,127.0801829
A,06/10/2017 23:18:34,37.2501743,127.0801829
A,06/10/2017 23:19:05,37.2501743,127.0801829
A,06/10/2017 23:19:38,37.2501562,127.0801829
A,06/10/2017 23:20:01,37.2501743,127.0801829
A,06/10/2017 23:20:09,37.2501743,127.0801829
A,06/10/2017 23:20:24,37.2501743,127.0801829
A,06/10/2017 23:20:32,37.2501743,127.0801829
A,06/10/2017 23:20:54,37.2500762,127.0802039
A,06/10/2017 23:21:26,37.2500762,127.0802039
A,06/10/2017 23:22:00,37.2501743,127.0801829
A,06/10/2017 23:22:30,37.2500762,127.0802039
A,06/10/2017 23:23:03,37.2501743,127.0801829
A,06/10/2017 23:23:34,37.2501743,127.0801829
A,06/10/2017 23:24:05,37.2501743,127.0801829
A,06/10/2017 23:24:36,37.2501743,127.0801829
A,06/10/2017 23:24:53,37.2500762,127.0802039
A,06/10/2017 23:25:08,37.2501666,127.0802039
A,06/10/2017 23:25:16,37.2501743,127.0801829
A,06/10/2017 23:25:24,37.2501743,127.0801829
A,06/10/2017 23:25:47,37.2501743,127.0801829
A,06/10/2017 23:26:01,37.2500762,127.0802039
A,06/10/2017 23:26:18,37.2501562,127.0801829
A,06/10/2017 23:26:32,37.2501562,127.0801829
A,06/10/2017 23:26:51,37.2501743,127.0801829
A,06/10/2017 23:27:02,37.2501743,127.0801829
A,06/10/2017 23:27:18,37.2501743,127.0801829
A,06/10/2017 23:27:32,37.2501743,127.0801829
A,06/10/2017 23:27:48,37.2501743,127.0801829
A,06/10/2017 23:28:02,37.2501743,127.0801829
A,06/10/2017 23:28:18,37.2501743,127.0801829
A,06/10/2017 23:28:39,37.2501743,127.0801829
A,06/10/2017 23:28:49,37.2501743,127.0801829
A,06/10/2017 23:29:14,37.2501743,127.0801829
A,06/10/2017 23:29:20,37.2501743,127.0801829
A,06/10/2017 23:29:29,37.2501743,127.0801829
A,06/10/2017 23:29:50,37.2501743,127.0801829
A,06/10/2017 23:30:04,37.2501743,127.0801829
A,06/10/2017 23:30:24,37.2501743,127.0801829
A,06/10/2017 23:30:43,37.2501743,127.0801829
A,06/10/2017 23:30:56,37.2501743,127.0801829
A,06/10/2017 23:31:01,37.2501743,127.0801829
A,06/10/2017 23:31:26,37.2501743,127.0801829
A,06/10/2017 23:31:35,37.2501743,127.0801829
A,06/10/2017 23:31:56,37.2501743,127.0801829
A,06/10/2017 23:32:05,37.2501743,127.0801829
A,06/10/2017 23:32:26,37.2501743,127.0801829
A,06/10/2017 23:32:35,37.2501743,127.0801829
A,06/10/2017 23:32:56,37.2501743,127.0801829
A,06/10/2017 23:33:05,37.2501743,127.0801829
A,06/10/2017 23:33:26,37.2501743,127.0801829
A,06/10/2017 23:33:35,37.2501743,127.0801829
A,06/10/2017 23:33:56,37.2501743,127.0801829
A,06/10/2017 23:34:10,37.2501743,127.0801829
A,06/10/2017 23:34:26,37.2501743,127.0801829
A,06/10/2017 23:34:40,37.2501743,127.0801829
A,06/10/2017 23:34:58,37.2501743,127.0801829
